-0.04673250776248697,-0.2018001982234655
-0.03508000294346236,-0.2024227733199676
-0.02340127170187061,-0.2028685442369694
-0.01170502099848585,-0.203136437073287
-1.362913373244635e-17,-0.2032258064516129
0.01170502099848583,-0.203136437073287
0.02340127170187059,-0.2028685442369694
0.03508000294346234,-0.2024227733199676
0.04673250776248694,-0.2018001982234655
0.05835014237991957,-0.2010023187854016
0.06992434702210525,-0.2000310571672284
0.08144666654200339,-0.1988887532232564
0.09290877078837764,-0.1975781588637406
0.1043024746738596,-0.1961024314252877
0.1156197578935418,-0.1944651260645554
0.1268527842465939,-0.1926701871935686
0.1379939205143575,-0.1907219389772856
0.1490357548494386,-0.1886250749163059
0.1599711146314963,-0.186384646539816
0.1707930837467143,-0.1840060512360131
0.1814950192493245,-0.1814950192493245
0.1840060512360131,-0.1707930837467143
0.186384646539816,-0.1599711146314963
0.1886250749163059,-0.1490357548494386
0.1907219389772856,-0.1379939205143576
0.1926701871935686,-0.1268527842465939
0.1944651260645553,-0.1156197578935418
0.1961024314252877,-0.1043024746738597
0.1975781588637406,-0.09290877078837767
0.1988887532232564,-0.08144666654200342
0.2000310571672284,-0.06992434702210529
0.2010023187854016,-0.0583501423799196
0.2018001982234655,-0.04673250776248697
0.2024227733199676,-0.03508000294346237
0.2028685442369694,-0.02340127170187062
0.203136437073287,-0.01170502099848586
0.1903225806451613,0
0.1902293256416908,0.01085523930276785
0.1899497852907507,0.02170132699325631
0.1894846330295314,0.03252913350622156
0.1888349894505727,0.04332957331737768
0.1880024196021582,0.05409362683122043
0.1869889292179775,0.06481236211002289
0.1857969598851371,0.07547695639165575
0.1844293831621641,0.08607871734439405
0.1828894936611698,0.09660910400750572
0.1811810011108404,0.107059747367174
0.1793080214193759,0.1174224705181849
0.1772750667589068,0.1276893083628079
0.1750870346952758,0.1378525267994142
0.1727491963893732,0.1479046413546048
0.1702671838984485,0.1578384352139627
0.1676469766079908,0.1676469766079908
0.1578384352139627,0.1702671838984485
0.1479046413546048,0.1727491963893732
0.1378525267994142,0.1750870346952758
0.1276893083628079,0.1772750667589068
0.1174224705181849,0.1793080214193759
0.107059747367174,0.1811810011108404
0.09660910400750572,0.1828894936611698
0.08607871734439407,0.1844293831621641
0.07547695639165575,0.1857969598851371
0.06481236211002289,0.1869889292179775
0.05409362683122045,0.1880024196021582
0.04332957331737768,0.1888349894505727
0.03252913350622156,0.1894846330295314
0.02170132699325632,0.1899497852907507
0.01085523930276786,0.1902293256416908
4.740568254763948e-18,0.1903225806451613
-0.01085523930276785,0.1902293256416908
-0.02170132699325631,0.1899497852907507
-0.03252913350622155,0.1894846330295314
-0.04332957331737767,0.1888349894505727
-0.05409362683122043,0.1880024196021582
-0.06481236211002288,0.1869889292179775
-0.07547695639165575,0.1857969598851371
-0.08607871734439405,0.1844293831621641
-0.09660910400750569,0.1828894936611698
-0.107059747367174,0.1811810011108404
-0.1174224705181849,0.1793080214193759
-0.1276893083628079,0.1772750667589068
-0.1378525267994142,0.1750870346952758
-0.1479046413546048,0.1727491963893732
-0.1578384352139627,0.1702671838984484
-0.1676469766079908,0.1676469766079908
-0.1702671838984484,0.1578384352139627
-0.1727491963893732,0.1479046413546048
-0.1750870346952758,0.1378525267994142
-0.1772750667589068,0.1276893083628079
-0.1793080214193759,0.1174224705181849
-0.1811810011108404,0.107059747367174
-0.1828894936611698,0.09660910400750571
-0.1844293831621641,0.08607871734439407
-0.1857969598851371,0.07547695639165578
-0.1869889292179775,0.06481236211002289
-0.1880024196021582,0.05409362683122045
-0.1888349894505727,0.0433295733173777
-0.1894846330295314,0.03252913350622156
-0.1899497852907507,0.02170132699325632
-0.1902293256416908,0.01085523930276784
-0.1903225806451613,9.481136509527895e-18
-0.1902293256416908,-0.01085523930276782
-0.1899497852907507,-0.0217013269932563
-0.1894846330295314,-0.03252913350622155
-0.1888349894505727,-0.04332957331737768
-0.1880024196021582,-0.05409362683122043
-0.1869889292179775,-0.06481236211002288
-0.1857969598851371,-0.07547695639165575
-0.1844293831621642,-0.08607871734439404
-0.1828894936611698,-0.09660910400750569
-0.1811810011108404,-0.107059747367174
-0.1793080214193759,-0.1174224705181849
-0.1772750667589068,-0.1276893083628079
-0.1750870346952758,-0.1378525267994142
-0.1727491963893732,-0.1479046413546048
-0.1702671838984485,-0.1578384352139627
-0.1676469766079908,-0.1676469766079908
-0.1578384352139628,-0.1702671838984484
-0.1479046413546048,-0.1727491963893732
-0.1378525267994142,-0.1750870346952758
-0.1276893083628079,-0.1772750667589068
-0.1174224705181849,-0.1793080214193759
-0.107059747367174,-0.1811810011108404
-0.09660910400750575,-0.1828894936611698
-0.0860787173443941,-0.1844293831621641
-0.07547695639165575,-0.1857969598851371
-0.06481236211002291,-0.1869889292179775
-0.05409362683122045,-0.1880024196021582
-0.0433295733173777,-0.1888349894505727
-0.0325291335062216,-0.1894846330295314
-0.02170132699325629,-0.1899497852907507
-0.01085523930276785,-0.1902293256416908
-1.422170476429184e-17,-0.1903225806451613
0.01085523930276782,-0.1902293256416908
0.02170132699325627,-0.1899497852907507
0.03252913350622157,-0.1894846330295314
0.04332957331737768,-0.1888349894505727
0.05409362683122042,-0.1880024196021582
0.06481236211002286,-0.1869889292179775
0.07547695639165572,-0.1857969598851371
0.08607871734439407,-0.1844293831621641
0.09660910400750572,-0.1828894936611698
0.107059747367174,-0.1811810011108404
0.1174224705181849,-0.1793080214193759
0.1276893083628079,-0.1772750667589068
0.1378525267994142,-0.1750870346952758
0.1479046413546048,-0.1727491963893732
0.1578384352139627,-0.1702671838984485
0.1676469766079908,-0.1676469766079908
0.1702671838984484,-0.1578384352139628
0.1727491963893732,-0.1479046413546048
0.1750870346952758,-0.1378525267994142
0.1772750667589068,-0.1276893083628079
0.1793080214193759,-0.1174224705181849
0.1811810011108404,-0.107059747367174
0.1828894936611698,-0.09660910400750575
0.1844293831621641,-0.0860787173443941
0.1857969598851371,-0.07547695639165575
0.1869889292179775,-0.06481236211002291
0.1880024196021582,-0.05409362683122046
0.1888349894505727,-0.04332957331737771
0.1894846330295314,-0.03252913350622161
0.1899497852907507,-0.0217013269932563
0.1902293256416908,-0.01085523930276785
0.1774193548387097,0
0.1773222142100946,0.01000545760704984
0.177031026344532,0.02000138228464199
0.1765464927390953,0.02997826406898079
0.1758697806776799,0.03992663887226841
0.1750025204189148,0.04983711128252129
0.1739468012687265,0.05970037719794052
0.1727051665470178,0.06950724624130808
0.1712806074605877,0.07924866390041048
0.1696765558970519,0.0889157333411518
0.1678968761571255,0.09849973684080628
0.1659458556451833,0.107992156789776
0.1638281945405279,0.1173846962112583
0.1615489944742456,0.1266692987493898
0.1591137462389304,0.1358381680777134
0.1565283165608838,0.1448837866812112
0.1537989339666571,0.1537989339666571
0.1448837866812112,0.1565283165608838
0.1358381680777134,0.1591137462389304
0.1266692987493898,0.1615489944742456
0.1173846962112583,0.1638281945405279
0.107992156789776,0.1659458556451833
0.09849973684080629,0.1678968761571254
0.0889157333411518,0.1696765558970519
0.07924866390041049,0.1712806074605877
0.06950724624130808,0.1727051665470178
0.05970037719794052,0.1739468012687266
0.04983711128252129,0.1750025204189148
0.03992663887226842,0.1758697806776799
0.02997826406898079,0.1765464927390953
0.020001382284642,0.177031026344532
0.01000545760704985,0.1773222142100946
4.938091932045779e-18,0.1774193548387097
-0.01000545760704984,0.1773222142100946
-0.02000138228464199,0.177031026344532
-0.02997826406898078,0.1765464927390953
-0.03992663887226841,0.1758697806776799
-0.04983711128252129,0.1750025204189148
-0.05970037719794051,0.1739468012687266
-0.06950724624130807,0.1727051665470178
-0.07924866390041048,0.1712806074605877
-0.08891573334115177,0.1696765558970519
-0.09849973684080629,0.1678968761571255
-0.107992156789776,0.1659458556451833
-0.1173846962112582,0.1638281945405279
-0.1266692987493898,0.1615489944742456
-0.1358381680777134,0.1591137462389304
-0.1448837866812112,0.1565283165608838
-0.1537989339666571,0.1537989339666571
-0.1565283165608838,0.1448837866812112
-0.1591137462389304,0.1358381680777134
-0.1615489944742456,0.1266692987493898
-0.1638281945405279,0.1173846962112583
-0.1659458556451833,0.107992156789776
-0.1678968761571254,0.09849973684080629
-0.1696765558970519,0.0889157333411518
-0.1712806074605877,0.07924866390041049
-0.1727051665470178,0.06950724624130811
-0.1739468012687265,0.05970037719794052
-0.1750025204189148,0.0498371112825213
-0.1758697806776799,0.03992663887226844
-0.1765464927390953,0.02997826406898079
-0.177031026344532,0.02000138228464201
-0.1773222142100946,0.01000545760704984
-0.1774193548387097,9.876183864091558e-18
-0.1773222142100946,-0.01000545760704982
-0.177031026344532,-0.02000138228464199
-0.1765464927390953,-0.02997826406898078
-0.1758697806776799,-0.03992663887226842
-0.1750025204189148,-0.04983711128252128
-0.1739468012687266,-0.0597003771979405
-0.1727051665470178,-0.06950724624130808
-0.1712806074605877,-0.07924866390041047
-0.1696765558970519,-0.08891573334115177
-0.1678968761571255,-0.09849973684080628
-0.1659458556451833,-0.107992156789776
-0.1638281945405279,-0.1173846962112582
-0.1615489944742456,-0.1266692987493898
-0.1591137462389304,-0.1358381680777133
-0.1565283165608838,-0.1448837866812112
-0.1537989339666571,-0.1537989339666571
-0.1448837866812112,-0.1565283165608838
-0.1358381680777134,-0.1591137462389304
-0.1266692987493898,-0.1615489944742456
-0.1173846962112583,-0.1638281945405279
-0.107992156789776,-0.1659458556451833
-0.09849973684080629,-0.1678968761571254
-0.08891573334115183,-0.1696765558970519
-0.07924866390041052,-0.1712806074605877
-0.06950724624130807,-0.1727051665470178
-0.05970037719794053,-0.1739468012687265
-0.04983711128252131,-0.1750025204189148
-0.03992663887226845,-0.1758697806776799
-0.02997826406898084,-0.1765464927390953
-0.02000138228464197,-0.177031026344532
-0.01000545760704984,-0.1773222142100946
-1.481427579613733e-17,-0.1774193548387097
0.01000545760704981,-0.1773222142100946
0.02000138228464195,-0.177031026344532
0.0299782640689808,-0.1765464927390953
0.03992663887226842,-0.1758697806776799
0.04983711128252128,-0.1750025204189148
0.0597003771979405,-0.1739468012687266
0.06950724624130804,-0.1727051665470178
0.07924866390041049,-0.1712806074605877
0.0889157333411518,-0.1696765558970519
0.09849973684080626,-0.1678968761571255
0.107992156789776,-0.1659458556451833
0.1173846962112582,-0.1638281945405279
0.1266692987493898,-0.1615489944742456
0.1358381680777134,-0.1591137462389304
0.1448837866812112,-0.1565283165608838
0.1537989339666571,-0.1537989339666571
0.1565283165608838,-0.1448837866812112
0.1591137462389304,-0.1358381680777134
0.1615489944742456,-0.1266692987493898
0.1638281945405279,-0.1173846962112583
0.1659458556451833,-0.107992156789776
0.1678968761571254,-0.09849973684080629
0.1696765558970519,-0.08891573334115183
0.1712806074605877,-0.07924866390041053
0.1727051665470178,-0.06950724624130808
0.1739468012687265,-0.05970037719794053
0.1750025204189148,-0.04983711128252132
0.1758697806776799,-0.03992663887226845
0.1765464927390953,-0.02997826406898084
0.177031026344532,-0.02000138228464198
0.1773222142100946,-0.01000545760704985
0.164516129032258,0
0.1644151027784983,0.009155675911331833
0.1641122673983133,0.01830143757602766
0.163608352448659,0.02742739463174002
0.1629045719047871,0.03652370442715915
0.1620026212356714,0.04558059573382213
0.1609046733194756,0.05458839228585813
0.1596133732088985,0.0635375360909604
0.1581318317590111,0.07241861045642689
0.1564636181329339,0.08122236267479785
0.1546127512034104,0.0899397263144385
0.1525836898709906,0.09856184306136698
0.150381322322149,0.1070800840597086
0.1480109542532154,0.1154860706993654
0.1454782960884876,0.1237716948008219
0.1427894492233192,0.1319291381484596
0.1399508913253233,0.1399508913253233
0.1319291381484596,0.1427894492233192
0.1237716948008219,0.1454782960884876
0.1154860706993654,0.1480109542532154
0.1070800840597086,0.150381322322149
0.09856184306136698,0.1525836898709906
0.08993972631443853,0.1546127512034104
0.08122236267479785,0.1564636181329339
0.07241861045642689,0.1581318317590111
0.0635375360909604,0.1596133732088985
0.05458839228585813,0.1609046733194756
0.04558059573382214,0.1620026212356714
0.03652370442715915,0.1629045719047871
0.02742739463174002,0.163608352448659
0.01830143757602768,0.1641122673983133
0.009155675911331842,0.1644151027784983
5.13561560932761e-18,0.164516129032258
-0.009155675911331831,0.1644151027784983
-0.01830143757602767,0.1641122673983133
-0.02742739463174001,0.163608352448659
-0.03652370442715913,0.1629045719047871
-0.04558059573382213,0.1620026212356714
-0.05458839228585811,0.1609046733194756
-0.06353753609096038,0.1596133732088985
-0.07241861045642688,0.1581318317590111
-0.08122236267479782,0.156463618132934
-0.08993972631443851,0.1546127512034104
-0.09856184306136698,0.1525836898709906
-0.1070800840597085,0.150381322322149
-0.1154860706993654,0.1480109542532154
-0.1237716948008219,0.1454782960884876
-0.1319291381484596,0.1427894492233191
-0.1399508913253233,0.1399508913253233
-0.1427894492233191,0.1319291381484596
-0.1454782960884876,0.1237716948008219
-0.1480109542532154,0.1154860706993654
-0.150381322322149,0.1070800840597086
-0.1525836898709906,0.09856184306136698
-0.1546127512034104,0.08993972631443853
-0.1564636181329339,0.08122236267479785
-0.1581318317590111,0.07241861045642689
-0.1596133732088985,0.06353753609096041
-0.1609046733194756,0.05458839228585813
-0.1620026212356714,0.04558059573382214
-0.1629045719047871,0.03652370442715917
-0.163608352448659,0.02742739463174002
-0.1641122673983133,0.01830143757602768
-0.1644151027784983,0.009155675911331828
-0.164516129032258,1.027123121865522e-17
-0.1644151027784983,-0.009155675911331807
-0.1641122673983133,-0.01830143757602766
-0.163608352448659,-0.02742739463174
-0.1629045719047871,-0.03652370442715915
-0.1620026212356714,-0.04558059573382212
-0.1609046733194756,-0.05458839228585811
-0.1596133732088985,-0.0635375360909604
-0.1581318317590111,-0.07241861045642686
-0.156463618132934,-0.08122236267479782
-0.1546127512034104,-0.0899397263144385
-0.1525836898709906,-0.09856184306136696
-0.150381322322149,-0.1070800840597085
-0.1480109542532154,-0.1154860706993654
-0.1454782960884876,-0.1237716948008219
-0.1427894492233192,-0.1319291381484596
-0.1399508913253233,-0.1399508913253233
-0.1319291381484596,-0.1427894492233191
-0.1237716948008219,-0.1454782960884876
-0.1154860706993653,-0.1480109542532154
-0.1070800840597086,-0.150381322322149
-0.09856184306136698,-0.1525836898709906
-0.08993972631443853,-0.1546127512034104
-0.08122236267479788,-0.1564636181329339
-0.07241861045642692,-0.1581318317590111
-0.06353753609096038,-0.1596133732088985
-0.05458839228585814,-0.1609046733194756
-0.04558059573382214,-0.1620026212356714
-0.03652370442715917,-0.162904571904787
-0.02742739463174006,-0.163608352448659
-0.01830143757602765,-0.1641122673983133
-0.009155675911331835,-0.1644151027784983
-1.540684682798283e-17,-0.164516129032258
0.009155675911331804,-0.1644151027784983
0.01830143757602762,-0.1641122673983133
0.02742739463174003,-0.163608352448659
0.03652370442715915,-0.1629045719047871
0.04558059573382212,-0.1620026212356714
0.0545883922858581,-0.1609046733194756
0.06353753609096036,-0.1596133732088985
0.07241861045642689,-0.1581318317590111
0.08122236267479785,-0.1564636181329339
0.0899397263144385,-0.1546127512034104
0.09856184306136696,-0.1525836898709906
0.1070800840597085,-0.150381322322149
0.1154860706993653,-0.1480109542532154
0.1237716948008219,-0.1454782960884876
0.1319291381484596,-0.1427894492233192
0.1399508913253233,-0.1399508913253233
0.1427894492233191,-0.1319291381484596
0.1454782960884876,-0.1237716948008219
0.1480109542532154,-0.1154860706993654
0.150381322322149,-0.1070800840597086
0.1525836898709906,-0.098561843061367
0.1546127512034104,-0.08993972631443853
0.1564636181329339,-0.08122236267479788
0.1581318317590111,-0.07241861045642693
0.1596133732088985,-0.06353753609096038
0.1609046733194756,-0.05458839228585814
0.1620026212356714,-0.04558059573382216
0.162904571904787,-0.03652370442715919
0.163608352448659,-0.02742739463174007
0.1641122673983133,-0.01830143757602765
0.1644151027784983,-0.009155675911331838
0.1516129032258065,0
0.1515079913469021,0.008305894215613827
0.1511935084520946,0.01660149286741334
0.1506702121582228,0.02487652519449925
0.1499393631318943,0.03312076998204988
0.149002722052428,0.04132408018512299
0.1478625453702246,0.04947640737377575
0.1465215798707792,0.05756782594061272
0.1449830560574347,0.06558855701244332
0.143250680368816,0.07352899200844393
0.1413286262496954,0.08137971578807077
0.1392215240967979,0.08913152933295801
0.1369344501037701,0.0967754719081589
0.1344729140321852,0.104302842649341
0.1318428459380449,0.1117052215239304
0.1290505818857545,0.1189744896157081
0.1261028486839896,0.1261028486839896
0.1189744896157081,0.1290505818857545
0.1117052215239304,0.1318428459380449
0.104302842649341,0.1344729140321852
0.09677547190815891,0.1369344501037701
0.08913152933295801,0.1392215240967979
0.08137971578807078,0.1413286262496954
0.07352899200844393,0.143250680368816
0.06558855701244332,0.1449830560574347
0.05756782594061272,0.1465215798707792
0.04947640737377575,0.1478625453702246
0.04132408018512299,0.149002722052428
0.03312076998204989,0.1499393631318943
0.02487652519449925,0.1506702121582228
0.01660149286741336,0.1511935084520946
0.008305894215613837,0.1515079913469021
5.333139286609442e-18,0.1516129032258065
-0.008305894215613827,0.1515079913469021
-0.01660149286741334,0.1511935084520946
-0.02487652519449924,0.1506702121582228
-0.03312076998204987,0.1499393631318943
-0.04132408018512299,0.149002722052428
-0.04947640737377574,0.1478625453702246
-0.0575678259406127,0.1465215798707792
-0.0655885570124433,0.1449830560574347
-0.0735289920084439,0.1432506803688161
-0.08137971578807077,0.1413286262496954
-0.08913152933295801,0.1392215240967979
-0.09677547190815888,0.1369344501037701
-0.104302842649341,0.1344729140321852
-0.1117052215239304,0.1318428459380449
-0.1189744896157081,0.1290505818857545
-0.1261028486839896,0.1261028486839896
-0.1290505818857545,0.1189744896157081
-0.1318428459380449,0.1117052215239304
-0.1344729140321852,0.104302842649341
-0.1369344501037701,0.0967754719081589
-0.1392215240967979,0.08913152933295804
-0.1413286262496954,0.08137971578807078
-0.143250680368816,0.07352899200844393
-0.1449830560574347,0.06558855701244332
-0.1465215798707792,0.05756782594061274
-0.1478625453702246,0.04947640737377576
-0.149002722052428,0.041324080185123
-0.1499393631318943,0.03312076998204991
-0.1506702121582228,0.02487652519449925
-0.1511935084520946,0.01660149286741336
-0.1515079913469021,0.008305894215613823
-0.1516129032258065,1.066627857321888e-17
-0.1515079913469021,-0.008305894215613802
-0.1511935084520946,-0.01660149286741334
-0.1506702121582228,-0.02487652519449923
-0.1499393631318943,-0.03312076998204989
-0.149002722052428,-0.04132408018512298
-0.1478625453702246,-0.04947640737377573
-0.1465215798707792,-0.05756782594061272
-0.1449830560574347,-0.06558855701244329
-0.1432506803688161,-0.0735289920084439
-0.1413286262496954,-0.08137971578807077
-0.1392215240967979,-0.08913152933295801
-0.1369344501037701,-0.09677547190815888
-0.1344729140321852,-0.104302842649341
-0.1318428459380449,-0.1117052215239304
-0.1290505818857545,-0.1189744896157081
-0.1261028486839896,-0.1261028486839896
-0.1189744896157081,-0.1290505818857545
-0.1117052215239304,-0.1318428459380448
-0.1043028426493409,-0.1344729140321852
-0.0967754719081589,-0.1369344501037701
-0.08913152933295804,-0.1392215240967979
-0.08137971578807078,-0.1413286262496954
-0.07352899200844396,-0.143250680368816
-0.06558855701244336,-0.1449830560574346
-0.0575678259406127,-0.1465215798707792
-0.04947640737377576,-0.1478625453702246
-0.041324080185123,-0.149002722052428
-0.03312076998204992,-0.1499393631318943
-0.0248765251944993,-0.1506702121582228
-0.01660149286741333,-0.1511935084520946
-0.00830589421561383,-0.1515079913469021
-1.599941785982832e-17,-0.1516129032258065
0.008305894215613795,-0.1515079913469021
0.0166014928674133,-0.1511935084520946
0.02487652519449927,-0.1506702121582228
0.03312076998204989,-0.1499393631318943
0.04132408018512297,-0.149002722052428
0.04947640737377573,-0.1478625453702246
0.05756782594061267,-0.1465215798707792
0.06558855701244332,-0.1449830560574346
0.07352899200844393,-0.143250680368816
0.08137971578807077,-0.1413286262496954
0.08913152933295801,-0.1392215240967979
0.09677547190815888,-0.1369344501037701
0.1043028426493409,-0.1344729140321852
0.1117052215239304,-0.1318428459380448
0.1189744896157081,-0.1290505818857545
0.1261028486839896,-0.1261028486839896
0.1290505818857545,-0.1189744896157081
0.1318428459380448,-0.1117052215239304
0.1344729140321852,-0.104302842649341
0.1369344501037701,-0.0967754719081589
0.1392215240967979,-0.08913152933295804
0.1413286262496954,-0.08137971578807079
0.143250680368816,-0.07352899200844396
0.1449830560574346,-0.06558855701244336
0.1465215798707792,-0.05756782594061272
0.1478625453702246,-0.04947640737377577
0.149002722052428,-0.04132408018512301
0.1499393631318943,-0.03312076998204992
0.1506702121582228,-0.02487652519449931
0.1511935084520946,-0.01660149286741333
0.1515079913469021,-0.008305894215613834
0.1387096774193549,0
0.1386008799153059,0.007456112519895822
0.1382747495058759,0.01490154815879902
0.1377320718677867,0.02232565575725848
0.1369741543590015,0.02971783553694062
0.1360028228691846,0.03706756463642384
0.1348204174209737,0.04436442246169338
0.13342978653266,0.05159811579026505
0.1318342803558582,0.05875850356845973
0.1300377426046981,0.06583562134209001
0.1280445012959805,0.07281970526170303
0.1258593583226053,0.07970121560454907
0.1234875778853912,0.08647085975660923
0.120934873811155,0.09311961459931656
0.1182073957876021,0.09963874824703897
0.1153117145481899,0.1060198410829565
0.1122548060426559,0.1122548060426559
0.1060198410829565,0.1153117145481899
0.09963874824703897,0.1182073957876021
0.09311961459931659,0.120934873811155
0.08647085975660926,0.1234875778853912
0.07970121560454907,0.1258593583226053
0.07281970526170303,0.1280445012959804
0.06583562134209001,0.1300377426046981
0.05875850356845973,0.1318342803558582
0.05159811579026505,0.13342978653266
0.04436442246169338,0.1348204174209737
0.03706756463642385,0.1360028228691846
0.02971783553694063,0.1369741543590015
0.02232565575725848,0.1377320718677867
0.01490154815879904,0.1382747495058759
0.007456112519895832,0.1386008799153059
5.530662963891272e-18,0.1387096774193549
-0.007456112519895821,0.1386008799153059
-0.01490154815879903,0.1382747495058759
-0.02232565575725847,0.1377320718677867
-0.02971783553694061,0.1369741543590015
-0.03706756463642384,0.1360028228691846
-0.04436442246169336,0.1348204174209737
-0.05159811579026503,0.13342978653266
-0.05875850356845973,0.1318342803558582
-0.06583562134208998,0.1300377426046981
-0.07281970526170303,0.1280445012959805
-0.07970121560454907,0.1258593583226053
-0.08647085975660922,0.1234875778853912
-0.09311961459931656,0.120934873811155
-0.09963874824703894,0.1182073957876021
-0.1060198410829565,0.1153117145481899
-0.1122548060426559,0.1122548060426559
-0.1153117145481899,0.1060198410829565
-0.1182073957876021,0.09963874824703897
-0.120934873811155,0.09311961459931659
-0.1234875778853912,0.08647085975660923
-0.1258593583226052,0.07970121560454907
-0.1280445012959804,0.07281970526170303
-0.1300377426046981,0.06583562134209001
-0.1318342803558582,0.05875850356845973
-0.13342978653266,0.05159811579026507
-0.1348204174209737,0.04436442246169338
-0.1360028228691846,0.03706756463642386
-0.1369741543590015,0.02971783553694065
-0.1377320718677867,0.02232565575725849
-0.1382747495058759,0.01490154815879904
-0.1386008799153059,0.007456112519895817
-0.1387096774193549,1.106132592778254e-17
-0.1386008799153059,-0.007456112519895795
-0.1382747495058759,-0.01490154815879902
-0.1377320718677867,-0.02232565575725847
-0.1369741543590015,-0.02971783553694063
-0.1360028228691846,-0.03706756463642383
-0.1348204174209737,-0.04436442246169336
-0.13342978653266,-0.05159811579026505
-0.1318342803558582,-0.05875850356845972
-0.1300377426046981,-0.06583562134208998
-0.1280445012959805,-0.07281970526170303
-0.1258593583226053,-0.07970121560454906
-0.1234875778853912,-0.08647085975660922
-0.120934873811155,-0.09311961459931656
-0.1182073957876021,-0.09963874824703894
-0.1153117145481899,-0.1060198410829565
-0.1122548060426559,-0.1122548060426559
-0.1060198410829565,-0.1153117145481899
-0.099638748247039,-0.118207395787602
-0.09311961459931656,-0.1209348738111551
-0.08647085975660923,-0.1234875778853912
-0.07970121560454907,-0.1258593583226052
-0.07281970526170303,-0.1280445012959804
-0.06583562134209003,-0.1300377426046981
-0.05875850356845978,-0.1318342803558581
-0.05159811579026503,-0.13342978653266
-0.04436442246169339,-0.1348204174209737
-0.03706756463642386,-0.1360028228691846
-0.02971783553694066,-0.1369741543590015
-0.02232565575725853,-0.1377320718677867
-0.01490154815879901,-0.1382747495058759
-0.007456112519895823,-0.1386008799153059
-1.659198889167382e-17,-0.1387096774193549
0.00745611251989579,-0.1386008799153059
0.01490154815879898,-0.1382747495058759
0.0223256557572585,-0.1377320718677867
0.02971783553694063,-0.1369741543590015
0.03706756463642383,-0.1360028228691846
0.04436442246169335,-0.1348204174209737
0.05159811579026501,-0.13342978653266
0.05875850356845975,-0.1318342803558581
0.06583562134209001,-0.1300377426046981
0.07281970526170302,-0.1280445012959805
0.07970121560454906,-0.1258593583226053
0.0864708597566092,-0.1234875778853912
0.09311961459931653,-0.1209348738111551
0.09963874824703897,-0.118207395787602
0.1060198410829565,-0.1153117145481899
0.1122548060426559,-0.1122548060426559
0.1153117145481899,-0.1060198410829565
0.118207395787602,-0.099638748247039
0.1209348738111551,-0.09311961459931656
0.1234875778853912,-0.08647085975660923
0.1258593583226052,-0.0797012156045491
0.1280445012959804,-0.07281970526170305
0.1300377426046981,-0.06583562134209005
0.1318342803558581,-0.05875850356845979
0.13342978653266,-0.05159811579026503
0.1348204174209737,-0.04436442246169339
0.1360028228691846,-0.03706756463642387
0.1369741543590015,-0.02971783553694066
0.1377320718677867,-0.02232565575725854
0.1382747495058759,-0.01490154815879901
0.1386008799153059,-0.007456112519895829
0.1258064516129033,0
0.1256937684837097,0.006606330824177816
0.1253559905596572,0.0132016034501847
0.1247939315773505,0.01977478632001772
0.1240089455861087,0.02631490109183136
0.1230029236859412,0.0328110490877247
0.1217782894717228,0.039252437549611
0.1203379931945407,0.04562840563991738
0.1186855046542817,0.05192845012447616
0.1168248048405802,0.05814225067573608
0.1147603763422655,0.06425969473533528
0.1124971925484126,0.0702709018761401
0.1100407056670123,0.07616624760505958
0.1073968335901249,0.08193638654929217
0.1045719456371593,0.08757227497014751
0.1015728472106252,0.09306519255020497
0.09840676340132222,0.09840676340132221
0.09306519255020497,0.1015728472106252
0.08757227497014751,0.1045719456371593
0.08193638654929218,0.1073968335901249
0.07616624760505959,0.1100407056670123
0.0702709018761401,0.1124971925484126
0.0642596947353353,0.1147603763422655
0.05814225067573608,0.1168248048405802
0.05192845012447616,0.1186855046542817
0.04562840563991738,0.1203379931945407
0.039252437549611,0.1217782894717228
0.0328110490877247,0.1230029236859412
0.02631490109183137,0.1240089455861087
0.01977478632001772,0.1247939315773505
0.01320160345018472,0.1253559905596572
0.006606330824177826,0.1256937684837097
5.728186641173104e-18,0.1258064516129033
-0.006606330824177815,0.1256937684837097
-0.01320160345018471,0.1253559905596572
-0.01977478632001771,0.1247939315773505
-0.02631490109183135,0.1240089455861087
-0.0328110490877247,0.1230029236859412
-0.03925243754961098,0.1217782894717228
-0.04562840563991737,0.1203379931945407
-0.05192845012447615,0.1186855046542817
-0.05814225067573606,0.1168248048405802
-0.06425969473533528,0.1147603763422655
-0.0702709018761401,0.1124971925484126
-0.07616624760505955,0.1100407056670124
-0.08193638654929217,0.1073968335901249
-0.0875722749701475,0.1045719456371593
-0.09306519255020497,0.1015728472106252
-0.09840676340132221,0.09840676340132222
-0.1015728472106252,0.09306519255020498
-0.1045719456371593,0.08757227497014751
-0.1073968335901249,0.08193638654929218
-0.1100407056670123,0.07616624760505958
-0.1124971925484126,0.07027090187614012
-0.1147603763422655,0.0642596947353353
-0.1168248048405802,0.05814225067573607
-0.1186855046542817,0.05192845012447616
-0.1203379931945407,0.04562840563991739
-0.1217782894717228,0.03925243754961101
-0.1230029236859412,0.03281104908772471
-0.1240089455861087,0.02631490109183139
-0.1247939315773505,0.01977478632001772
-0.1253559905596572,0.01320160345018473
-0.1256937684837097,0.006606330824177812
-0.1258064516129033,1.145637328234621e-17
-0.1256937684837097,-0.006606330824177788
-0.1253559905596572,-0.0132016034501847
